key,fare_amount
2014-06-15 07:06:00.00000017,51.918168045848404
2014-06-15 07:06:00.00000015,16.707218019112666
2014-06-15 07:06:00.00000026,6.624996253114908
2014-06-15 07:06:00.0000002,13.546298460754361
2014-06-15 07:06:00.00000040,5.833154675671283
2014-06-15 07:06:00.00000016,5.92098408973589
2014-06-06 16:22:20.0000003,5.079401374405505
2014-06-06 16:22:20.0000002,7.5194267824489485
2015-05-30 21:29:04.0000004,12.681792377973778
2015-05-30 21:29:04.0000007,15.062568472465696
2015-05-30 21:29:04.0000003,10.624470945109842
2015-05-30 21:29:04.0000001,7.172661303912854
2009-10-26 12:01:36.0000001,10.854126121839045
2009-10-26 12:01:36.0000002,8.755922396802877
2009-10-26 12:01:36.0000005,6.973847099036053
2009-10-26 12:01:36.0000003,7.525144649106811
2013-02-02 15:45:08.0000003,7.035730864811374
2013-02-02 15:45:08.0000001,10.278197869424691
2013-02-02 15:45:08.0000002,9.605084555950615
2015-04-15 06:47:04.0000001,8.268355306888903
2015-04-15 06:47:04.0000002,11.560439727425603
2010-12-14 23:27:36.0000001,6.814887313257548
2009-03-05 11:03:04.0000002,5.195633661973535
2009-03-05 11:03:04.0000001,13.596480783024079
2013-07-18 12:23:40.0000003,5.454656934123699
2013-07-18 12:23:40.0000002,4.9490986557635495
2013-07-18 12:23:40.0000001,8.280141734049781
2014-04-14 13:48:32.0000004,8.96045386993449
2014-04-14 13:48:32.0000003,4.580392489405136
2014-08-18 05:33:08.0000001,9.324865338142269
2012-01-28 03:14:28.0000001,34.94842083058259
2009-09-14 02:19:00.00000014,12.171825360268661
2009-09-14 02:19:00.00000035,11.662802172584446
2009-09-14 02:19:00.00000040,8.483391857935477
2009-09-14 02:19:00.00000031,5.5308714418249165
2009-09-14 02:19:00.0000003,4.730841971511736
2009-09-14 02:19:00.00000025,10.377635644546526
2009-09-14 02:19:00.0000008,8.39566571361799
2009-09-14 02:19:00.00000024,10.742078397468168
2009-09-14 02:19:00.00000021,7.497266379966829
2009-09-14 02:19:00.00000036,12.26320803959337
2009-09-14 02:19:00.0000009,47.05439944253537
2009-09-14 02:19:00.0000001,10.796554170521553
2009-09-14 02:19:00.00000018,5.282875709895597
2009-09-14 02:19:00.00000039,8.516066302631431
2009-09-14 02:19:00.0000002,14.128370166474157
2009-09-14 02:19:00.00000038,11.225875970941065
2009-09-14 02:19:00.00000020,18.529649516933745
2009-09-14 02:19:00.00000028,8.61976527486322
2009-09-14 02:19:00.00000026,21.62210026422814
2009-09-14 02:19:00.00000017,8.57888207306847
2009-09-14 02:19:00.00000030,9.679210966311217
2009-09-14 02:19:00.00000016,6.114253859442088
2009-09-14 02:19:00.0000006,8.266980890102001
2009-09-14 02:19:00.0000007,9.441786507488192
2011-08-14 14:17:28.0000003,8.214527629942914
2011-08-14 14:17:28.0000001,6.372921514260502
2011-08-14 14:17:28.0000004,7.752348790722117
2011-08-14 14:17:28.0000002,7.17154162037811
2011-08-14 14:17:28.0000005,14.82163431685928
2014-03-17 16:07:56.0000002,50.10410767926241
2010-11-03 21:09:56.0000002,6.631013854259765
2010-11-03 21:09:56.0000001,12.170724522438062
2012-12-11 23:37:08.0000002,9.727651311378967
2012-12-11 23:37:08.0000005,9.245976224576124
2012-12-11 23:37:08.0000004,7.391674245751597
2012-12-11 23:37:08.0000006,10.455183216851802
2012-12-11 23:37:08.0000003,5.341601183669373
2012-12-11 23:37:08.0000001,17.887520341429358
2015-06-24 14:19:52.0000001,11.036080287820496
2015-06-24 14:19:52.0000002,57.188056382005996
2015-06-24 14:19:52.0000004,6.671493811777246
2010-08-21 22:21:32.0000004,14.491757267562665
2011-02-19 10:20:28.0000003,5.760907390733037
2011-02-19 10:20:28.0000002,12.997856731929485
2011-02-19 10:20:28.0000001,7.727704749341822
2011-02-19 10:20:28.0000004,9.1019604938003
2011-10-02 22:31:44.0000004,11.800531941818807
2011-10-02 22:31:44.0000002,23.87842293080398
2011-10-02 22:31:44.0000003,19.442156008290475
2012-01-26 11:17:36.0000002,5.442522593389377
2012-05-06 23:37:24.0000002,24.58191631905777
2012-05-06 23:37:24.0000001,21.454934110570324
2013-06-12 20:03:36.0000001,7.207395235716191
2013-06-12 20:03:36.0000002,47.84378956380287
2015-02-27 14:15:52.0000003,51.36502550345138
2013-12-21 17:20:32.0000001,9.953390091162802
2009-06-29 08:09:40.0000002,10.947475931886196
2009-06-29 08:09:40.0000001,12.396904873529365
2014-09-14 17:22:12.0000002,7.402753468046143
2014-09-14 17:22:12.0000001,9.386062766062398
2014-09-14 17:22:12.0000003,14.032954146239245
2014-09-14 17:22:12.0000005,7.11936215903389
2014-08-20 14:37:56.0000001,12.522639596690924
2011-07-20 16:34:48.0000001,5.8282857318695385
2011-07-20 16:34:48.0000003,6.871825962226861
2009-10-05 10:11:32.0000001,7.731118955512039
2009-10-05 10:11:32.0000002,15.913388698837068
2011-02-16 08:44:04.0000001,14.746093592211727
2011-02-16 08:44:04.0000007,8.256711297235043
2011-02-16 08:44:04.0000004,9.570997030311636
2011-02-16 08:44:04.0000003,6.859792409078352
2011-02-16 08:44:04.0000002,6.13084585861956
2011-02-16 08:44:04.0000006,19.84529352125089
2011-02-16 08:44:04.0000005,7.7224493729882004
2009-01-01 11:04:24.0000002,6.136878694659832
2014-04-28 19:46:36.0000003,7.652127906585265
2012-11-11 20:35:40.0000001,44.03893716571132
2012-11-11 20:35:40.0000002,4.009012420676268
2011-06-01 07:37:00.000000171,9.777108984747144
2011-06-01 07:37:00.000000199,7.43043647973548
2011-06-01 07:37:00.00000032,6.245550163522965
2011-06-01 07:37:00.000000175,9.808903063672656
2011-06-01 07:37:00.00000095,6.915909558045792
2011-06-01 07:37:00.000000106,5.71753071756825
2011-06-01 07:37:00.00000090,11.392827059085676
2011-06-01 07:37:00.000000169,16.333126673784236
2011-06-01 07:37:00.0000007,5.954043029374967
2011-06-01 07:37:00.000000151,15.629818402975788
2011-06-01 07:37:00.000000101,5.941250951445067
2011-06-01 07:37:00.00000099,10.80509061892824
2011-06-01 07:37:00.00000084,5.468062717643724
2011-06-01 07:37:00.00000083,5.7241257209361125
2011-06-01 07:37:00.00000043,7.367165224830336
2011-06-01 07:37:00.00000029,6.080520546033114
2011-06-01 07:37:00.000000132,21.777932252526483
2011-06-01 07:37:00.000000208,6.857469967006236
2011-06-01 07:37:00.000000221,6.305438851405317
2011-06-01 07:37:00.000000131,6.1385663525919405
2011-06-01 07:37:00.000000220,7.438854932763152
2011-06-01 07:37:00.000000207,9.316038419741487
2011-06-01 07:37:00.000000205,5.56675344044544
2011-06-01 07:37:00.000000180,8.006317924023708
2011-06-01 07:37:00.000000103,12.376498046267143
2011-06-01 07:37:00.00000098,22.2991415959825
2011-06-01 07:37:00.000000189,8.310594746622948
2011-06-01 07:37:00.000000165,5.893788927693993
2011-06-01 07:37:00.000000184,39.299960326987815
2011-06-01 07:37:00.00000092,7.202682660943689
2011-06-01 07:37:00.00000020,10.150028595241157
2011-06-01 07:37:00.000000105,7.769389183366788
2011-06-01 07:37:00.00000088,10.554112471508766
2011-06-01 07:37:00.000000122,7.802365707486691
2011-06-01 07:37:00.000000219,13.601441397802034
2011-06-01 07:37:00.000000222,8.17268947368385
2011-06-01 07:37:00.00000049,8.832768885726871
2011-06-01 07:37:00.000000114,5.678350905587339
2011-06-01 07:37:00.000000181,6.003558432529179
2011-06-01 07:37:00.000000144,58.46436177389981
2011-06-01 07:37:00.000000155,7.841862120856895
2011-06-01 07:37:00.000000118,7.365252992299835
2011-06-01 07:37:00.000000142,6.815787500997409
2011-06-01 07:37:00.000000223,8.633095746054291
2011-06-01 07:37:00.00000057,7.444731993714944
2011-06-01 07:37:00.000000168,5.401848956661115
2011-06-01 07:37:00.000000226,7.910934325880391
2011-06-01 07:37:00.000000177,13.93981502388527
2011-06-01 07:37:00.000000185,31.05548546360258
2011-06-01 07:37:00.000000178,15.744145247369104
2011-06-01 07:37:00.000000140,10.233050928926973
2011-06-01 07:37:00.000000141,12.536913461969618
2011-06-01 07:37:00.00000045,8.768434957544676
2011-06-01 07:37:00.00000086,8.548575713785088
2011-06-01 07:37:00.000000145,7.914928905740484
2011-06-01 07:37:00.00000037,9.567812409725539
2011-06-01 07:37:00.00000094,7.6432015896845
2011-06-01 07:37:00.00000082,6.200121197190057
2011-06-01 07:37:00.000000179,10.540401878139711
2011-06-01 07:37:00.000000197,6.902818708019536
2011-06-01 07:37:00.000000154,15.060063338256231
2011-06-01 07:37:00.00000019,11.189778117484101
2011-06-01 07:37:00.00000075,6.895333943600797
2011-06-01 07:37:00.000000110,15.614123128478628
2011-06-01 07:37:00.00000078,6.43605391867924
2011-06-01 07:37:00.000000146,8.813306544415388
2011-06-01 07:37:00.000000143,10.65159112935968
2011-06-01 07:37:00.000000227,14.798900751830395
2011-06-01 07:37:00.00000070,5.293687949578683
2011-06-01 07:37:00.000000176,8.260237807247078
2011-06-01 07:37:00.000000217,9.326272394726967
2011-06-01 07:37:00.00000026,7.51676296921913
2011-06-01 07:37:00.000000209,8.940755898458129
2011-06-01 07:37:00.000000183,10.294984231633313
2011-06-01 07:37:00.000000210,6.241075553603508
2011-06-01 07:37:00.00000060,10.780834992534327
2011-06-01 07:37:00.000000174,7.170259802973267
2011-06-01 07:37:00.000000203,11.416990413062383
2011-06-01 07:37:00.000000139,8.344262290980536
2011-06-01 07:37:00.000000162,8.77969748168168
2011-06-01 07:37:00.000000125,9.044912010018969
2011-06-01 07:37:00.000000198,10.834544103140596
2011-06-01 07:37:00.00000055,13.281020836417392
2011-06-01 07:37:00.00000016,8.187351731914585
2011-06-01 07:37:00.00000027,9.133965035712434
2011-06-01 07:37:00.00000053,21.058971831443625
2011-06-01 07:37:00.000000201,25.074303476506035
2011-06-01 07:37:00.000000138,6.500018521088142
2011-06-01 07:37:00.00000077,5.076629432050409
2011-06-01 07:37:00.00000022,8.931231478477878
2011-06-01 07:37:00.000000182,12.199061400449914
2011-06-01 07:37:00.000000163,8.92159758693391
2011-06-01 07:37:00.000000204,11.397369322253267
2011-06-01 07:37:00.000000137,10.09190100620181
2011-06-01 07:37:00.000000152,7.771385197523296
2011-06-01 07:37:00.00000048,8.525080693268547
2011-06-01 07:37:00.00000025,8.849665695215467
2011-06-01 07:37:00.000000100,16.264404017207497
2011-06-01 07:37:00.00000015,5.374321950100029
2011-06-01 07:37:00.00000097,18.811301462283193
2011-06-01 07:37:00.000000127,10.0417998099858
2011-06-01 07:37:00.000000170,6.591275262175879
2011-06-01 07:37:00.00000091,15.541898707538259
2011-06-01 07:37:00.000000109,8.800156585200696
2011-06-01 07:37:00.00000028,9.247188276506058
2011-06-01 07:37:00.000000129,23.45928000633949
2011-06-01 07:37:00.000000158,5.243979795675057
2011-06-01 07:37:00.0000005,6.01183617472587
2011-06-01 07:37:00.00000034,9.55699135937584
2011-06-01 07:37:00.000000107,9.07035840556819
2011-06-01 07:37:00.00000036,6.741089611609753
2011-06-01 07:37:00.00000046,9.198499930813227
2011-06-01 07:37:00.000000108,5.782160003811676
2011-06-01 07:37:00.0000008,8.869772738160886
2011-06-01 07:37:00.000000212,3.8256979050641657
2011-06-01 07:37:00.00000068,9.220575290612329
2011-06-01 07:37:00.00000065,6.746846816786267
2011-06-01 07:37:00.000000116,5.208861839976413
2011-06-01 07:37:00.000000196,8.522121698515834
2011-06-01 07:37:00.000000172,10.548947087714069
2011-06-01 07:37:00.00000059,14.30153189115717
2011-06-01 07:37:00.000000167,5.009883198948184
2011-06-01 07:37:00.00000058,7.937545688927221
2011-06-01 07:37:00.00000061,5.6260079072774944
2011-06-01 07:37:00.000000156,16.34773604047416
2011-06-01 07:37:00.000000128,9.245875211400701
2011-06-01 07:37:00.00000079,6.2550170453359915
2011-06-01 07:37:00.000000206,9.692586103606361
2011-06-01 07:37:00.00000069,7.440550597090603
2011-06-01 07:37:00.000000190,7.561733828344479
2011-06-01 07:37:00.000000112,5.9609085872351155
2011-06-01 07:37:00.000000104,6.699301239468653
2011-06-01 07:37:00.000000194,6.24183903335514
2011-06-01 07:37:00.0000002,6.06674266091236
2011-06-01 07:37:00.00000044,7.057297103277435
2011-06-01 07:37:00.00000010,8.630484746124983
2011-06-01 07:37:00.000000157,21.26741481538496
2011-06-01 07:37:00.000000147,7.523893419623219
2011-06-01 07:37:00.000000120,5.951023751429176
2011-06-01 07:37:00.000000149,12.240077384842436
2011-06-01 07:37:00.000000119,9.828865979026808
2011-06-01 07:37:00.00000023,6.532104666239494
2011-06-01 07:37:00.00000017,9.81207923052432
2011-06-01 07:37:00.00000038,17.261144589114167
2011-06-01 07:37:00.000000113,9.794673966896443
2011-06-01 07:37:00.000000211,9.080420968543965
2011-06-01 07:37:00.00000051,9.170951500744547
2011-06-01 07:37:00.00000054,8.54106779530656
2011-06-01 07:37:00.000000186,11.48306669571987
2009-02-16 03:13:40.0000001,9.618079593468075
2010-08-27 18:45:00.000000234,4.511770646026392
2010-08-27 18:45:00.00000057,7.225214440747142
2010-08-27 18:45:00.00000039,12.238282395088795
2010-08-27 18:45:00.000000161,7.556231797516034
2010-08-27 18:45:00.000000220,8.896839402866176
2010-08-27 18:45:00.00000028,10.37194268597542
2010-08-27 18:45:00.00000014,15.202259540851031
2010-08-27 18:45:00.000000226,13.53917820337781
2010-08-27 18:45:00.000000175,7.135789785570418
2010-08-27 18:45:00.00000040,21.85443797399366
2010-08-27 18:45:00.000000144,15.695682391717826
2010-08-27 18:45:00.00000085,9.439926321747741
2010-08-27 18:45:00.000000194,4.307742104805244
2010-08-27 18:45:00.00000094,8.479160557571873
2010-08-27 18:45:00.000000141,16.412714865592555
2010-08-27 18:45:00.00000067,5.40392178234754
2010-08-27 18:45:00.000000231,7.277020789737264
2010-08-27 18:45:00.000000214,9.141046111372
2010-08-27 18:45:00.00000037,14.966456117250708
2010-08-27 18:45:00.000000165,6.65452026731398
2010-08-27 18:45:00.000000158,5.493907716418178
2010-08-27 18:45:00.000000217,8.431694250085025
2010-08-27 18:45:00.00000090,16.145010265907935
2010-08-27 18:45:00.000000142,9.462712807221735
2010-08-27 18:45:00.0000004,8.122331596579851
2010-08-27 18:45:00.00000070,5.557975362950336
2010-08-27 18:45:00.000000202,8.356898617310554
2010-08-27 18:45:00.000000177,7.5918291220477725
2010-08-27 18:45:00.00000084,12.9464928361962
2010-08-27 18:45:00.000000209,9.580641664312985
2010-08-27 18:45:00.000000184,31.052006749630586
2010-08-27 18:45:00.000000173,8.464468322716389
2010-08-27 18:45:00.00000029,5.013724171008052
2010-08-27 18:45:00.00000025,6.520326442084212
2010-08-27 18:45:00.00000012,5.568645796945669
2010-08-27 18:45:00.00000010,4.849741122072826
2010-08-27 18:45:00.000000136,9.277276540012993
2010-08-27 18:45:00.00000073,11.363371566624881
2010-08-27 18:45:00.000000124,7.288713593561042
2010-08-27 18:45:00.000000125,6.536020872313873
2010-08-27 18:45:00.000000169,5.6422358750738955
2010-08-27 18:45:00.000000208,4.852999663954494
2010-08-27 18:45:00.000000152,6.945069572318287
2010-08-27 18:45:00.000000196,3.9830939158982077
2010-08-27 18:45:00.0000005,13.097031106462737
2010-08-27 18:45:00.00000077,6.03989723823131
2010-08-27 18:45:00.000000123,7.429733698550588
2010-08-27 18:45:00.00000046,11.053519058878472
2010-08-27 18:45:00.00000033,6.8988585994034395
2010-08-27 18:45:00.000000166,12.46795815839093
2010-08-27 18:45:00.000000190,6.8371742248745875
2010-08-27 18:45:00.00000043,7.666836961232319
2010-08-27 18:45:00.00000081,6.125640926066225
2010-08-27 18:45:00.00000034,10.573430135922957
2010-08-27 18:45:00.00000089,19.680249211189174
2010-08-27 18:45:00.000000189,6.371726865325773
2010-08-27 18:45:00.00000078,8.626009098386756
2010-08-27 18:45:00.00000053,9.566701850191212
2010-08-27 18:45:00.000000188,7.680042475365212
2010-08-27 18:45:00.00000071,8.02392944956426
2010-08-27 18:45:00.00000097,18.20719150916185
2010-08-27 18:45:00.00000031,6.769025150972336
2010-08-27 18:45:00.000000101,13.042940211629537
2010-08-27 18:45:00.000000140,6.832959667236917
2010-08-27 18:45:00.00000054,24.55016875979
2010-08-27 18:45:00.0000006,9.516023519456157
2010-08-27 18:45:00.00000011,8.02091551234223
2010-08-27 18:45:00.00000055,7.524060145675227
2010-08-27 18:45:00.000000160,10.758277878431233
2010-08-27 18:45:00.00000024,12.417715319586918
2010-08-27 18:45:00.000000106,6.138422657063049
2010-08-27 18:45:00.000000131,6.609132665719169
2010-08-27 18:45:00.00000087,13.896609476780243
2010-08-27 18:45:00.000000110,10.945122789015919
2010-08-27 18:45:00.000000197,13.395387423024024
2010-08-27 18:45:00.00000066,9.164932610834821
2010-08-27 18:45:00.000000205,12.069924162217745
2010-08-27 18:45:00.00000086,6.3823203340443655
2010-08-27 18:45:00.000000207,8.329693534197268
2010-08-27 18:45:00.00000068,13.702995561024084
2010-08-27 18:45:00.00000050,6.039240416751774
2010-08-27 18:45:00.00000045,6.583640432846529
2010-08-27 18:45:00.00000093,4.520699003183326
2010-08-27 18:45:00.00000061,10.96615513705979
2010-08-27 18:45:00.00000022,5.8971646592209
2010-08-27 18:45:00.00000018,6.4707766230279065
2010-08-27 18:45:00.000000192,9.806729399036197
2010-08-27 18:45:00.000000148,5.342322929683775
2010-08-27 18:45:00.000000195,6.191355298677066
2010-08-27 18:45:00.000000155,5.455481583345075
2010-08-27 18:45:00.000000129,10.445303067288744
2010-08-27 18:45:00.000000133,7.28347632815968
2010-08-27 18:45:00.00000063,12.342493780172532
2010-08-27 18:45:00.00000076,6.46925250467134
2010-08-27 18:45:00.000000204,15.914881220068663
2010-08-27 18:45:00.000000179,5.798978285662658
2010-08-27 18:45:00.000000219,4.283440531189072
2010-08-27 18:45:00.000000107,6.722449925641765
2010-08-27 18:45:00.000000153,9.352340919152464
2010-08-27 18:45:00.00000026,13.497048499348551
2010-08-27 18:45:00.000000198,7.504060211727667
2010-08-27 18:45:00.00000016,11.470003692953888
2010-08-27 18:45:00.00000060,7.273083027454627
2010-08-27 18:45:00.00000017,25.645380305015276
2010-08-27 18:45:00.000000109,14.15620353094962
2010-08-27 18:45:00.000000227,12.172497071935855
2010-08-27 18:45:00.000000181,6.072821091733161
2010-08-27 18:45:00.000000191,7.444103621847737
2010-08-27 18:45:00.000000228,7.518697512585404
2010-08-27 18:45:00.00000069,13.011648747363111
2010-08-27 18:45:00.000000113,10.722384716709495
2010-08-27 18:45:00.00000049,8.8236879403367
2010-08-27 18:45:00.000000103,6.176233736555696
2010-08-27 18:45:00.0000003,5.864420876045393
2010-08-27 18:45:00.0000008,8.804020129214855
2010-08-27 18:45:00.000000134,6.78952975144087
2010-08-27 18:45:00.000000183,26.20353065860546
2010-08-27 18:45:00.00000013,14.81095863266244
2010-08-27 18:45:00.000000235,5.966977689261983
2010-08-27 18:45:00.00000038,10.058065280048627
2010-08-27 18:45:00.00000030,16.920043399313382
2010-08-27 18:45:00.000000203,9.63773039116018
2010-08-27 18:45:00.000000182,9.587761465545832
2010-08-27 18:45:00.000000230,9.137636556547392
2010-08-27 18:45:00.00000065,8.51175118646671
2011-02-12 00:43:24.0000003,11.439757684644421
2011-02-12 00:43:24.0000001,3.728150077990373
2014-05-07 06:50:20.0000002,5.9518939771498545
2014-05-07 06:50:20.0000001,7.580872658673112
2014-05-07 06:50:20.0000003,10.085084100345988
2011-04-27 20:59:24.0000002,9.33748641082613
2011-04-27 20:59:24.0000003,14.531948538361727
2011-04-27 20:59:24.0000004,5.81569113045676
2011-04-27 20:59:24.0000001,8.906199349866638
2011-04-27 20:59:24.0000005,7.047108594948629
